 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      2     12   12.00      42.0000      0.00     -0.9990000000E+003      0.05     -0.8134283302E+002      0.10      0.1682814128E+003      0.15      0.1568049733E+003      0.20      0.2737322061E+002      0.25      0.3731231007E+002      0.30      0.2320503471E+002      0.40      0.1898812388E+002      0.50      0.2035567856E+002      0.60      0.2076439032E+002      0.80      0.2566861238E+002      1.00      0.3797819307E+002      1.20      0.4750199890E+003      1.40      0.1254196921E+002      1.50     -0.1054984943E+002      2.00     -0.9990000000E+003
   2003      2     13   12.00      43.0000      0.00     -0.9990000000E+003      0.05     -0.1839993922E+002      0.10      0.4344150187E+002      0.15      0.4009459765E+002      0.20      0.7063435318E+001      0.25      0.8985795037E+001      0.30      0.5328228139E+001      0.40      0.4809488390E+001      0.50      0.5005953687E+001      0.60      0.5281308741E+001      0.80      0.6438771880E+001      1.00      0.8693972188E+001      1.20      0.1048214440E+003      1.40      0.2186796820E+000      1.50     -0.5156865554E+001      2.00     -0.9990000000E+003
   2003      2     14   12.00      44.0000      0.00     -0.9990000000E+003      0.05     -0.1355183002E+003      0.10      0.2650107433E+003      0.15      0.2460731169E+003      0.20      0.4438632310E+002      0.25      0.5795002934E+002      0.30      0.3860079623E+002      0.40      0.3292911637E+002      0.50      0.3612854097E+002      0.60      0.3817806559E+002      0.80      0.4797379768E+002      1.00      0.6763270230E+002      1.20      0.7470604703E+003      1.40      0.5854775593E+001      1.50      0.3334491083E+002      2.00     -0.9990000000E+003
   2003      2     15   12.00      45.0000      0.00     -0.9990000000E+003      0.05     -0.2048618592E+002      0.10      0.4601537604E+002      0.15      0.4254255642E+002      0.20      0.7460171205E+001      0.25      0.9526092659E+001      0.30      0.5824785960E+001      0.40      0.5335038589E+001      0.50      0.5722973755E+001      0.60      0.6130896649E+001      0.80      0.7681969279E+001      1.00      0.1062774566E+002      1.20      0.1240509764E+003      1.40     -0.1021659296E+002      1.50      0.1577480131E+001      2.00     -0.9990000000E+003
   2003      2     16   12.00      46.0000      0.00     -0.9990000000E+003      0.05     -0.2339927677E+001      0.10      0.6127889692E+001      0.15      0.5682092805E+001      0.20      0.1091208825E+001      0.25      0.1290694549E+001      0.30      0.1698118119E+001      0.40      0.1482449508E+001      0.50      0.1407208316E+001      0.60      0.1579473438E+001      0.80      0.1532762369E+001      1.00      0.1539362068E+001      1.20      0.1884356167E+002      1.40     -0.4426399264E+000      1.50     -0.2528973039E+001      2.00     -0.9990000000E+003
   2003      2     17   12.00      47.0000      0.00     -0.9990000000E+003      0.05     -0.1797261614E+001      0.10      0.1848350152E+001      0.15      0.1860583823E+001      0.20      0.1337959123E+001      0.25      0.1313358619E+001      0.30      0.1615746441E+001      0.40      0.1797040602E+001      0.50      0.1771784312E+001      0.60      0.1688267777E+001      0.80      0.1562243158E+001      1.00      0.1503698459E+001      1.20      0.1284760390E+002      1.40     -0.1123174682E+001      1.50     -0.1160911456E+001      2.00     -0.9990000000E+003
   2003      2     18   12.00      48.0000      0.00     -0.9990000000E+003      0.05     -0.3180552870E+001      0.10      0.3418484910E+001      0.15      0.3315275927E+001      0.20      0.1222398619E+001      0.25      0.1462259882E+001      0.30      0.1226953000E+001      0.40      0.1613768626E+001      0.50      0.1847077507E+001      0.60      0.1594333998E+001      0.80      0.1590472845E+001      1.00      0.1517241955E+001      1.20      0.1630434069E+002      1.40      0.7758197363E+000      1.50     -0.3577160755E+000      2.00     -0.9990000000E+003
   2003      2     19   12.00      49.0000      0.00     -0.9990000000E+003      0.05     -0.3566493490E+001      0.10      0.3999563739E+001      0.15      0.3960350247E+001      0.20      0.1350318495E+001      0.25      0.1589425579E+001      0.30      0.1263699940E+001      0.40      0.1692789665E+001      0.50      0.1944149111E+001      0.60      0.1630460594E+001      0.80      0.1599520431E+001      1.00      0.1557486394E+001      1.20      0.1939912919E+002      1.40      0.2792227754E+000      1.50     -0.9765676768E+000      2.00     -0.9990000000E+003
   2003      2     20   12.00      50.0000      0.00     -0.9990000000E+003      0.05     -0.2166079656E+001      0.10      0.2344057893E+001      0.15      0.2386185222E+001      0.20      0.1273204332E+001      0.25      0.1293451687E+001      0.30      0.1465454120E+001      0.40      0.1626907935E+001      0.50      0.1633924304E+001      0.60      0.1575761556E+001      0.80      0.1522537442E+001      1.00      0.1612451944E+001      1.20      0.1480504170E+002      1.40      0.7617981574E+000      1.50      0.1279355449E+001      2.00     -0.9990000000E+003
   2003      2     21   12.00      51.0000      0.00     -0.9990000000E+003      0.05     -0.1148097946E+001      0.10      0.5790018351E+001      0.15      0.4947399900E+001      0.20      0.2303647441E+001      0.25      0.1890775847E+001      0.30      0.1046061013E+001      0.40      0.1246681606E+001      0.50      0.1624050831E+001      0.60      0.1784474467E+001      0.80      0.1486795889E+001      1.00      0.1847208931E+001      1.20      0.1972958999E+002      1.40     -0.1230812038E+000      1.50      0.1167027342E+001      2.00     -0.9990000000E+003
   2003      2     22   12.00      52.0000      0.00     -0.9990000000E+003      0.05      0.2599937858E+002      0.10      0.2098610168E+002      0.15      0.1757138975E+002      0.20      0.7839235785E+001      0.25      0.7257381733E+001      0.30      0.3863203836E+001      0.40      0.3304103291E+001      0.50      0.3535079919E+001      0.60      0.3776938966E+001      0.80      0.5042449836E+001      1.00      0.6882938671E+001      1.20      0.7942296494E+002      1.40      0.2640932010E+001      1.50      0.5465549182E+001      2.00     -0.9990000000E+003
   2003      2     23   12.00      53.0000      0.00     -0.9990000000E+003      0.05      0.5462978115E+002      0.10      0.2188043312E+002      0.15      0.1829475994E+002      0.20      0.8571705441E+001      0.25      0.7724626608E+001      0.30      0.4086069990E+001      0.40      0.3559589854E+001      0.50      0.3914116804E+001      0.60      0.4105846210E+001      0.80      0.5083577618E+001      1.00      0.7254100961E+001      1.20      0.8387993340E+002      1.40      0.2116117674E+001      1.50      0.1004238326E+002      2.00     -0.9990000000E+003
   2003      2     24   12.00      54.0000      0.00     -0.9990000000E+003      0.05      0.1818297654E+003      0.10      0.9294775922E+001      0.15      0.7744824632E+001      0.20      0.4136506636E+001      0.25      0.3477092808E+001      0.30      0.1868426991E+001      0.40      0.1555517188E+001      0.50      0.1886952511E+001      0.60      0.2012214746E+001      0.80      0.2422472150E+001      1.00      0.3607609612E+001      1.20      0.3790674266E+002      1.40     -0.3761314128E+001      1.50     -0.1769926186E+001      2.00     -0.9990000000E+003
   2003      2     25   12.00      55.0000      0.00     -0.9990000000E+003      0.05      0.6819449094E+003      0.10      0.1011348421E+002      0.15      0.8374693952E+001      0.20      0.4020042089E+001      0.25      0.3611768225E+001      0.30      0.1802105027E+001      0.40      0.1391639477E+001      0.50      0.1738576569E+001      0.60      0.1962323115E+001      0.80      0.2158135053E+001      1.00      0.3863968304E+001      1.20      0.4293782484E+002      1.40      0.2209618716E+001      1.50     -0.1986651818E+001      2.00     -0.9990000000E+003
