 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2021      2     13   12.00      43.0000     -1.00    3.8572
   2021      2     13   12.00      43.0000     -2.00    5.1054
   2021      2     13   12.00      43.0000     -3.00    5.7450
   2021      2     13   12.00      43.0000     -4.00    5.9750
   2021      2     13   12.00      43.0000     -5.00    6.1015
   2021      2     13   12.00      43.0000     -6.00    6.0659
   2021      2     13   12.00      43.0000     -7.00    6.0302
   2021      2     13   12.00      43.0000     -8.00    6.0243
   2021      2     13   12.00      43.0000     -9.00    6.0243
   2021      2     13   12.00      43.0000    -10.00 -999.0000
   2021      2     14   12.00      44.0000     -0.00    1.9348
   2021      2     14   12.00      44.0000     -1.00    3.8389
   2021      2     14   12.00      44.0000     -2.00    5.0890
   2021      2     14   12.00      44.0000     -3.00    5.7348
   2021      2     14   12.00      44.0000     -4.00    5.9690
   2021      2     14   12.00      44.0000     -5.00    6.0992
   2021      2     14   12.00      44.0000     -6.00    6.0648
   2021      2     14   12.00      44.0000     -7.00    6.0304
   2021      2     14   12.00      44.0000     -8.00    6.0247
   2021      2     14   12.00      44.0000     -9.00    6.0247
   2021      2     14   12.00      44.0000    -10.00 -999.0000
   2021      2     15   12.00      45.0000     -0.00    1.9255
   2021      2     15   12.00      45.0000     -1.00    3.8210
   2021      2     15   12.00      45.0000     -2.00    5.0726
   2021      2     15   12.00      45.0000     -3.00    5.7246
   2021      2     15   12.00      45.0000     -4.00    5.9630
   2021      2     15   12.00      45.0000     -5.00    6.0968
   2021      2     15   12.00      45.0000     -6.00    6.0637
   2021      2     15   12.00      45.0000     -7.00    6.0306
   2021      2     15   12.00      45.0000     -8.00    6.0250
   2021      2     15   12.00      45.0000     -9.00    6.0250
   2021      2     15   12.00      45.0000    -10.00 -999.0000
   2021      2     16   12.00      46.0000     -0.00    1.9166
   2021      2     16   12.00      46.0000     -1.00    3.8033
   2021      2     16   12.00      46.0000     -2.00    5.0564
   2021      2     16   12.00      46.0000     -3.00    5.7143
   2021      2     16   12.00      46.0000     -4.00    5.9569
