 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      5     13   12.00    1412.0000      0.00    7.4930      1.00    5.0615      2.00    5.2985      3.00    5.2272      4.00    5.1560      5.00    5.0847      6.00    5.0134      7.00    4.7300      8.00    4.3758      9.00    4.0216     10.00    3.6675
   2022      5     14   12.00    1413.0000      0.00    8.6942      1.00    5.2013      2.00    5.2960      3.00    5.2251      4.00    5.1541      5.00    5.0832      6.00    5.0122      7.00    4.7290      8.00    4.3750      9.00    4.0210     10.00    3.6670
   2022      5     15   12.00    1414.0000      0.00   10.8530      1.00    5.4049      2.00    5.2953      3.00    5.2243      4.00    5.1532      5.00    5.0822      6.00    5.0111      7.00    4.7280      8.00    4.3741      9.00    4.0203     10.00    3.6665
   2022      5     16   12.00    1415.0000      0.00   12.0458      1.00    5.6729      2.00    5.2970      3.00    5.2253      4.00    5.1536      5.00    5.0819      6.00    5.0101      7.00    4.7270      8.00    4.3733      9.00    4.0197     10.00    3.6660
   2022      5     17   12.00    1416.0000      0.00   12.7977      1.00    5.9626      2.00    5.3015      3.00    5.2285      4.00    5.1554      5.00    5.0824      6.00    5.0094      7.00    4.7260      8.00    4.3725      9.00    4.0190     10.00    3.6655
   2022      5     18   12.00    1417.0000      0.00   13.8984      1.00    6.2646      2.00    5.3089      3.00    5.2339      4.00    5.1589      5.00    5.0838      6.00    5.0088      7.00    4.7250      8.00    4.3717      9.00    4.0183     10.00    3.6650
   2022      5     19   12.00    1418.0000      0.00   15.3144      1.00    6.5970      2.00    5.3195      3.00    5.2417      4.00    5.1639      5.00    5.0861      6.00    5.0083      7.00    4.7240      8.00    4.3709      9.00    4.0177     10.00    3.6645
   2022      5     20   12.00    1419.0000      0.00   15.7469      1.00    6.9457      2.00    5.3334      3.00    5.2521      4.00    5.1707      5.00    5.0894      6.00    5.0081      7.00    4.7230      8.00    4.3701      9.00    4.0171     10.00    3.6641
   2022      5     21   12.00    1420.0000      0.00   15.7978      1.00    7.2725      2.00    5.3505      3.00    5.2649      4.00    5.1793      5.00    5.0937      6.00    5.0081      7.00    4.7221      8.00    4.3693      9.00    4.0164     10.00    3.6636
   2022      5     22   12.00    1421.0000      0.00   15.9969      1.00    7.5810      2.00    5.3706      3.00    5.2801      4.00    5.1895      5.00    5.0989      6.00    5.0083      7.00    4.7212      8.00    4.3685      9.00    4.0158     10.00    3.6631
   2022      5     23   12.00    1422.0000      0.00   15.3457      1.00    7.8578      2.00    5.3935      3.00    5.2973      4.00    5.2011      5.00    5.1049      6.00    5.0087      7.00    4.7203      8.00    4.3677      9.00    4.0152     10.00    3.6627
   2022      5     24   12.00    1423.0000      0.00   13.8351      1.00    8.0536      2.00    5.4185      3.00    5.3162      4.00    5.2139      5.00    5.1115      6.00    5.0092      7.00    4.7194      8.00    4.3670      9.00    4.0146     10.00    3.6623
   2022      5     25   12.00    1424.0000      0.00   14.3681      1.00    8.1978      2.00    5.4448      3.00    5.3361      4.00    5.2273      5.00    5.1186      6.00    5.0098      7.00    4.7185      8.00    4.3663      9.00    4.0141     10.00    3.6619
   2022      5     26   12.00    1425.0000      0.00   15.3990      1.00    8.3674      2.00    5.4724      3.00    5.3569      4.00    5.2415      5.00    5.1260      6.00    5.0106      7.00    4.7176      8.00    4.3656      9.00    4.0135     10.00    3.6615
   2022      5     27   12.00    1426.0000      0.00   16.3222      1.00    8.5720      2.00    5.5015      3.00    5.3790      4.00    5.2564      5.00    5.1339      6.00    5.0114      7.00    4.7168      8.00    4.3649      9.00    4.0130     10.00    3.6611
   2022      5     28   12.00    1427.0000      0.00   17.5712      1.00    8.8086      2.00    5.5324      3.00    5.4024      4.00    5.2724      5.00    5.1424      6.00    5.0124      7.00    4.7160      8.00    4.3643      9.00    4.0125     10.00    3.6607
   2022      5     29   12.00    1428.0000      0.00   18.7946      1.00    9.0753      2.00    5.5656      3.00    5.4276      4.00    5.2895      5.00    5.1515      6.00    5.0135      7.00    4.7153      8.00    4.3637      9.00    4.0120     10.00    3.6604
   2022      5     30   12.00    1429.0000      0.00   18.5156      1.00    9.3417      2.00    5.6010      3.00    5.4545      4.00    5.3079      5.00    5.1614      6.00    5.0148      7.00    4.7146      8.00    4.3631      9.00    4.0116     10.00    3.6601
   2022      5     31   12.00    1430.0000      0.00   18.5156      1.00    9.5809      2.00    5.6386      3.00    5.4830      4.00    5.3274      5.00    5.1718      6.00    5.0163      7.00    4.7139      8.00    4.3625      9.00    4.0111     10.00    3.6598
   2022      6      1   12.00    1431.0000      0.00   18.5025      1.00    9.8036      2.00    5.6780      3.00    5.5130      4.00    5.3479      5.00    5.1829      6.00    5.0179      7.00    4.7132      8.00    4.3620      9.00    4.0107     10.00    3.6595
   2022      6      2   12.00    1432.0000      0.00   18.5879      1.00   10.0020      2.00    5.7191      3.00    5.5442      4.00    5.3693      5.00    5.1945      6.00    5.0196      7.00    4.7126      8.00    4.3615      9.00    4.0103     10.00    3.6592
   2022      6      3   12.00    1433.0000      0.00   19.6451      1.00   10.2147      2.00    5.7617      3.00    5.5766      4.00    5.3916      5.00    5.2065      6.00    5.0215      7.00    4.7120      8.00    4.3610      9.00    4.0100     10.00    3.6590
   2022      6      4   12.00    1434.0000      0.00   20.4302      1.00   10.4570      2.00    5.8060      3.00    5.6104      4.00    5.4148      5.00    5.2191      6.00    5.0235      7.00    4.7114      8.00    4.3605      9.00    4.0097     10.00    3.6588
   2022      6      5   12.00    1435.0000      0.00   19.8890      1.00   10.6964      2.00    5.8523      3.00    5.6456      4.00    5.4390      5.00    5.2323      6.00    5.0256      7.00    4.7109      8.00    4.3601      9.00    4.0094     10.00    3.6586
   2022      6      6   12.00    1436.0000      0.00   18.7218      1.00   10.8775      2.00    5.9002      3.00    5.6821      4.00    5.4641      5.00    5.2460      6.00    5.0279      7.00    4.7104      8.00    4.3598      9.00    4.0091     10.00    3.6585
   2022      6      7   12.00    1437.0000      0.00   17.9391      1.00   10.9906      2.00    5.9489      3.00    5.7193      4.00    5.4896      5.00    5.2600      6.00    5.0303      7.00    4.7100      8.00    4.3595      9.00    4.0089     10.00    3.6584
   2022      6      8   12.00    1438.0000      0.00   16.4020      1.00   11.0385      2.00    5.9979      3.00    5.7566      4.00    5.5153      5.00    5.2741      6.00    5.0328      7.00    4.7096      8.00    4.3592      9.00    4.0087     10.00    3.6583
   2022      6      9   12.00    1439.0000      0.00   14.5260      1.00   11.0058      2.00    6.0463      3.00    5.7935      4.00    5.5408      5.00    5.2880      6.00    5.0352      7.00    4.7093      8.00    4.3589      9.00    4.0086     10.00    3.6582
   2022      6     10   12.00    1440.0000      0.00   13.9765      1.00   10.9202      2.00    6.0935      3.00    5.8295      4.00    5.5656      5.00    5.3016      6.00    5.0377      7.00    4.7090      8.00    4.3587      9.00    4.0084     10.00    3.6582
   2022      6     11   12.00    1441.0000      0.00   14.8027      1.00   10.8446      2.00    6.1392      3.00    5.8644      4.00    5.5896      5.00    5.3149      6.00    5.0401      7.00    4.7087      8.00    4.3585      9.00    4.0083     10.00    3.6581
   2022      6     12   12.00    1442.0000      0.00   16.1184      1.00   10.8296      2.00    6.1839      3.00    5.8985      4.00    5.6132      5.00    5.3278      6.00    5.0424      7.00    4.7085      8.00    4.3584      9.00    4.0083     10.00    3.6582
   2022      6     13   12.00    1443.0000      0.00   16.6186      1.00   10.8694      2.00    6.2282      3.00    5.9323      4.00    5.6365      5.00    5.3406      6.00    5.0448      7.00    4.7083      8.00    4.3583      9.00    4.0082     10.00    3.6582
   2022      6     14   12.00    1444.0000      0.00   16.8039      1.00   10.9165      2.00    6.2723      3.00    5.9661      4.00    5.6598      5.00    5.3535      6.00    5.0472      7.00    4.7082      8.00    4.3582      9.00    4.0082     10.00    3.6583
   2022      6     15   12.00    1445.0000      0.00   17.8939      1.00   10.9854      2.00    6.3165      3.00    5.9998      4.00    5.6831      5.00    5.3664      6.00    5.0497      7.00    4.7081      8.00    4.3582      9.00    4.0083     10.00    3.6583
   2022      6     16   12.00    1446.0000      0.00   19.1152      1.00   11.1047      2.00    6.3611      3.00    6.0339      4.00    5.7066      5.00    5.3794      6.00    5.0522      7.00    4.7080      8.00    4.3582      9.00    4.0083     10.00    3.6585
   2022      6     17   12.00    1447.0000      0.00   18.6074      1.00   11.2498      2.00    6.4065      3.00    6.0686      4.00    5.7307      5.00    5.3927      6.00    5.0548      7.00    4.7080      8.00    4.3582      9.00    4.0084     10.00    3.6586
   2022      6     18   12.00    1448.0000      0.00   16.7922      1.00   11.3301      2.00    6.4526      3.00    6.1038      4.00    5.7550      5.00    5.4063      6.00    5.0575      7.00    4.7080      8.00    4.3582      9.00    4.0085     10.00    3.6588
   2022      6     19   12.00    1449.0000      0.00   15.7535      1.00   11.3308      2.00    6.4984      3.00    6.1389      4.00    5.7793      5.00    5.4198      6.00    5.0602      7.00    4.7080      8.00    4.3583      9.00    4.0086     10.00    3.6590
   2022      6     20   12.00    1450.0000      0.00   16.1316      1.00   11.3115      2.00    6.5436      3.00    6.1734      4.00    5.8032      5.00    5.4331      6.00    5.0629      7.00    4.7081      8.00    4.3585      9.00    4.0088     10.00    3.6592
   2022      6     21   12.00    1451.0000      0.00   16.1680      1.00   11.3112      2.00    6.5880      3.00    6.2074      4.00    5.8268      5.00    5.4462      6.00    5.0656      7.00    4.7083      8.00    4.3586      9.00    4.0090     10.00    3.6594
   2022      6     22   12.00    1452.0000      0.00   15.6335      1.00   11.3031      2.00    6.6319      3.00    6.2410      4.00    5.8501      5.00    5.4592      6.00    5.0683      7.00    4.7084      8.00    4.3588      9.00    4.0093     10.00    3.6597
   2022      6     23   12.00    1453.0000      0.00   15.3605      1.00   11.2780      2.00    6.6751      3.00    6.2741      4.00    5.8731      5.00    5.4721      6.00    5.0711      7.00    4.7086      8.00    4.3591      9.00    4.0095     10.00    3.6600
   2022      6     24   12.00    1454.0000      0.00   15.8935      1.00   11.2556      2.00    6.7175      3.00    6.3065      4.00    5.8956      5.00    5.4847      6.00    5.0738      7.00    4.7089      8.00    4.3594      9.00    4.0098     10.00    3.6603
   2022      6     25   12.00    1455.0000      0.00   17.3822      1.00   11.2811      2.00    6.7593      3.00    6.3386      4.00    5.9179      5.00    5.4972      6.00    5.0765      7.00    4.7092      8.00    4.3597      9.00    4.0101     10.00    3.6606
   2022      6     26   12.00    1456.0000      0.00   18.2730      1.00   11.3695      2.00    6.8012      3.00    6.3707      4.00    5.9402      5.00    5.5097      6.00    5.0792      7.00    4.7095      8.00    4.3600      9.00    4.0105     10.00    3.6610
   2022      6     27   12.00    1457.0000      0.00   18.1561      1.00   11.4728      2.00    6.8436      3.00    6.4032      4.00    5.9628      5.00    5.5224      6.00    5.0820      7.00    4.7098      8.00    4.3603      9.00    4.0109     10.00    3.6614
   2022      6     28   12.00    1458.0000      0.00   17.7588      1.00   11.5557      2.00    6.8864      3.00    6.4360      4.00    5.9857      5.00    5.5353      6.00    5.0849      7.00    4.7102      8.00    4.3607      9.00    4.0113     10.00    3.6618
   2022      6     29   12.00    1459.0000      0.00   17.8931      1.00   11.6227      2.00    6.9294      3.00    6.4690      4.00    6.0086      5.00    5.5482      6.00    5.0878      7.00    4.7106      8.00    4.3612      9.00    4.0117     10.00    3.6622
   2022      6     30   12.00    1460.0000      0.00   17.6180      1.00   11.6888      2.00    6.9726      3.00    6.5021      4.00    6.0317      5.00    5.5613      6.00    5.0908      7.00    4.7111      8.00    4.3616      9.00    4.0122     10.00    3.6627
   2022      7      1   12.00    1461.0000      0.00   16.9495      1.00   11.7289      2.00    7.0158      3.00    6.5353      4.00    6.0548      5.00    5.5743      6.00    5.0938      7.00    4.7116      8.00    4.3621      9.00    4.0127     10.00    3.6632
   2022      7      2   12.00    1462.0000      0.00   16.7279      1.00   11.7405      2.00    7.0586      3.00    6.5682      4.00    6.0778      5.00    5.5873      6.00    5.0969      7.00    4.7121      8.00    4.3627      9.00    4.0132     10.00    3.6637
   2022      7      3   12.00    1463.0000      0.00   17.0774      1.00   11.7560      2.00    7.1011      3.00    6.6008      4.00    6.1005      5.00    5.6002      6.00    5.0999      7.00    4.7127      8.00    4.3632      9.00    4.0137     10.00    3.6642
   2022      7      4   12.00    1464.0000      0.00   18.1373      1.00   11.7970      2.00    7.1433      3.00    6.6332      4.00    6.1231      5.00    5.6131      6.00    5.1030      7.00    4.7133      8.00    4.3638      9.00    4.0143     10.00    3.6648
   2022      7      5   12.00    1465.0000      0.00   19.8680      1.00   11.9009      2.00    7.1857      3.00    6.6658      4.00    6.1459      5.00    5.6260      6.00    5.1061      7.00    4.7140      8.00    4.3644      9.00    4.0149     10.00    3.6654
