 Col. 1  - year
 Col. 2  - month
 Col. 3  - day
 Col. 4  - hour
 Col. 5  - the time from the start of integration, hours
 Col. 6  - TKE tendency, m**2/s**3
 Col. 7  - TKE turbulent transport, m**2/s**3
 Col. 8  - TKE shear production, m**2/s**3
 Col. 9  - TKE buoyancy production/sink, m**2/s**3
 Col. 10 - TKE dissipation rate, m**2/s**3
   2019      9      4   12.00     10320.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9      5   12.00     10344.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9      6   12.00     10368.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9      7   12.00     10392.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9      8   12.00     10416.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9      9   12.00     10440.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     10   12.00     10464.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     11   12.00     10488.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     12   12.00     10512.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     13   12.00     10536.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     14   12.00     10560.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     15   12.00     10584.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     16   12.00     10608.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     17   12.00     10632.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     18   12.00     10656.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     19   12.00     10680.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     20   12.00     10704.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     21   12.00     10728.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     22   12.00     10752.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     23   12.00     10776.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     24   12.00     10800.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     25   12.00     10824.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     26   12.00     10848.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     27   12.00     10872.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     28   12.00     10896.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     29   12.00     10920.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      9     30   12.00     10944.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10      1   12.00     10968.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10      2   12.00     10992.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10      3   12.00     11016.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10      4   12.00     11040.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10      5   12.00     11064.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10      6   12.00     11088.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10      7   12.00     11112.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10      8   12.00     11136.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10      9   12.00     11160.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     10   12.00     11184.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     11   12.00     11208.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     12   12.00     11232.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     13   12.00     11256.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     14   12.00     11280.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     15   12.00     11304.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     16   12.00     11328.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     17   12.00     11352.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     18   12.00     11376.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     19   12.00     11400.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     20   12.00     11424.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     21   12.00     11448.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     22   12.00     11472.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     23   12.00     11496.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     24   12.00     11520.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     25   12.00     11544.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     26   12.00     11568.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     27   12.00     11592.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     28   12.00     11616.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     29   12.00     11640.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     30   12.00     11664.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     10     31   12.00     11688.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11      1   12.00     11712.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11      2   12.00     11736.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11      3   12.00     11760.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11      4   12.00     11784.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11      5   12.00     11808.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11      6   12.00     11832.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11      7   12.00     11856.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11      8   12.00     11880.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11      9   12.00     11904.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     10   12.00     11928.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     11   12.00     11952.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     12   12.00     11976.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     13   12.00     12000.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     14   12.00     12024.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     15   12.00     12048.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     16   12.00     12072.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     17   12.00     12096.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     18   12.00     12120.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     19   12.00     12144.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     20   12.00     12168.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     21   12.00     12192.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     22   12.00     12216.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     23   12.00     12240.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     24   12.00     12264.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     25   12.00     12288.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     26   12.00     12312.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     27   12.00     12336.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     28   12.00     12360.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     29   12.00     12384.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     11     30   12.00     12408.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12      1   12.00     12432.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12      2   12.00     12456.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12      3   12.00     12480.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12      4   12.00     12504.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12      5   12.00     12528.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12      6   12.00     12552.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12      7   12.00     12576.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12      8   12.00     12600.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12      9   12.00     12624.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     10   12.00     12648.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     11   12.00     12672.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     12   12.00     12696.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     13   12.00     12720.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     14   12.00     12744.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     15   12.00     12768.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     16   12.00     12792.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     17   12.00     12816.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     18   12.00     12840.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     19   12.00     12864.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     20   12.00     12888.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     21   12.00     12912.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     22   12.00     12936.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     23   12.00     12960.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     24   12.00     12984.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     25   12.00     13008.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     26   12.00     13032.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     27   12.00     13056.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     28   12.00     13080.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     29   12.00     13104.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     30   12.00     13128.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019     12     31   12.00     13152.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1      1   12.00     13176.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1      2   12.00     13200.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1      3   12.00     13224.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1      4   12.00     13248.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1      5   12.00     13272.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1      6   12.00     13296.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1      7   12.00     13320.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1      8   12.00     13344.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1      9   12.00     13368.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     10   12.00     13392.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     11   12.00     13416.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     12   12.00     13440.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     13   12.00     13464.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     14   12.00     13488.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     15   12.00     13512.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     16   12.00     13536.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     17   12.00     13560.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     18   12.00     13584.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     19   12.00     13608.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     20   12.00     13632.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     21   12.00     13656.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     22   12.00     13680.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     23   12.00     13704.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     24   12.00     13728.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     25   12.00     13752.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     26   12.00     13776.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     27   12.00     13800.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     28   12.00     13824.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     29   12.00     13848.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     30   12.00     13872.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      1     31   12.00     13896.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2      1   12.00     13920.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2      2   12.00     13944.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2      3   12.00     13968.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2      4   12.00     13992.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2      5   12.00     14016.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2      6   12.00     14040.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2      7   12.00     14064.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2      8   12.00     14088.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2      9   12.00     14112.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     10   12.00     14136.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     11   12.00     14160.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     12   12.00     14184.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     13   12.00     14208.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     14   12.00     14232.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     15   12.00     14256.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     16   12.00     14280.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     17   12.00     14304.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     18   12.00     14328.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     19   12.00     14352.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     20   12.00     14376.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     21   12.00     14400.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     22   12.00     14424.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     23   12.00     14448.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     24   12.00     14472.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     25   12.00     14496.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     26   12.00     14520.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     27   12.00     14544.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     28   12.00     14568.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      2     29   12.00     14592.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3      1   12.00     14616.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3      2   12.00     14640.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3      3   12.00     14664.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3      4   12.00     14688.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3      5   12.00     14712.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3      6   12.00     14736.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3      7   12.00     14760.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3      8   12.00     14784.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3      9   12.00     14808.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     10   12.00     14832.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     11   12.00     14856.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     12   12.00     14880.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     13   12.00     14904.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     14   12.00     14928.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     15   12.00     14952.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     16   12.00     14976.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     17   12.00     15000.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     18   12.00     15024.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     19   12.00     15048.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     20   12.00     15072.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     21   12.00     15096.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     22   12.00     15120.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     23   12.00     15144.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     24   12.00     15168.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     25   12.00     15192.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     26   12.00     15216.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     27   12.00     15240.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     28   12.00     15264.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     29   12.00     15288.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     30   12.00     15312.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      3     31   12.00     15336.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4      1   12.00     15360.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4      2   12.00     15384.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4      3   12.00     15408.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4      4   12.00     15432.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4      5   12.00     15456.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4      6   12.00     15480.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4      7   12.00     15504.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4      8   12.00     15528.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4      9   12.00     15552.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     10   12.00     15576.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     11   12.00     15600.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     12   12.00     15624.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     13   12.00     15648.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     14   12.00     15672.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     15   12.00     15696.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     16   12.00     15720.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     17   12.00     15744.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     18   12.00     15768.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     19   12.00     15792.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     20   12.00     15816.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     21   12.00     15840.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     22   12.00     15864.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     23   12.00     15888.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     24   12.00     15912.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     25   12.00     15936.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     26   12.00     15960.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     27   12.00     15984.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     28   12.00     16008.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     29   12.00     16032.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      4     30   12.00     16056.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      5      1   12.00     16080.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2020      5      2   12.00     16104.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
