 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2018      8     10   12.00      40.0000    -10.00 -999.0000
   2018      8     11   12.00      41.0000     -0.00   13.1055
   2018      8     11   12.00      41.0000     -1.00    9.5401
   2018      8     11   12.00      41.0000     -2.00    7.4976
   2018      8     11   12.00      41.0000     -3.00    7.2138
   2018      8     11   12.00      41.0000     -4.00    7.2268
   2018      8     11   12.00      41.0000     -5.00    7.2928
   2018      8     11   12.00      41.0000     -6.00    7.2476
   2018      8     11   12.00      41.0000     -7.00    7.2024
   2018      8     11   12.00      41.0000     -8.00    7.1948
   2018      8     11   12.00      41.0000     -9.00    7.1948
   2018      8     11   12.00      41.0000    -10.00 -999.0000
   2018      8     12   12.00      42.0000     -0.00   12.4277
   2018      8     12   12.00      42.0000     -1.00    9.6026
   2018      8     12   12.00      42.0000     -2.00    7.5434
   2018      8     12   12.00      42.0000     -3.00    7.2265
   2018      8     12   12.00      42.0000     -4.00    7.2296
   2018      8     12   12.00      42.0000     -5.00    7.2912
   2018      8     12   12.00      42.0000     -6.00    7.2470
   2018      8     12   12.00      42.0000     -7.00    7.2027
   2018      8     12   12.00      42.0000     -8.00    7.1953
   2018      8     12   12.00      42.0000     -9.00    7.1953
   2018      8     12   12.00      42.0000    -10.00 -999.0000
   2018      8     13   12.00      43.0000     -0.00   12.4129
   2018      8     13   12.00      43.0000     -1.00    9.6554
   2018      8     13   12.00      43.0000     -2.00    7.5888
   2018      8     13   12.00      43.0000     -3.00    7.2395
   2018      8     13   12.00      43.0000     -4.00    7.2328
   2018      8     13   12.00      43.0000     -5.00    7.2897
   2018      8     13   12.00      43.0000     -6.00    7.2464
   2018      8     13   12.00      43.0000     -7.00    7.2030
   2018      8     13   12.00      43.0000     -8.00    7.1958
   2018      8     13   12.00      43.0000     -9.00    7.1958
   2018      8     13   12.00      43.0000    -10.00 -999.0000
   2018      8     14   12.00      44.0000     -0.00   12.5196
   2018      8     14   12.00      44.0000     -1.00    9.6989
   2018      8     14   12.00      44.0000     -2.00    7.6335
   2018      8     14   12.00      44.0000     -3.00    7.2529
   2018      8     14   12.00      44.0000     -4.00    7.2362
   2018      8     14   12.00      44.0000     -5.00    7.2883
   2018      8     14   12.00      44.0000     -6.00    7.2458
   2018      8     14   12.00      44.0000     -7.00    7.2033
   2018      8     14   12.00      44.0000     -8.00    7.1963
   2018      8     14   12.00      44.0000     -9.00    7.1963
   2018      8     14   12.00      44.0000    -10.00 -999.0000
   2018      8     15   12.00      45.0000     -0.00   12.4223
   2018      8     15   12.00      45.0000     -1.00    9.7353
   2018      8     15   12.00      45.0000     -2.00    7.6774
   2018      8     15   12.00      45.0000     -3.00    7.2666
   2018      8     15   12.00      45.0000     -4.00    7.2399
   2018      8     15   12.00      45.0000     -5.00    7.2870
   2018      8     15   12.00      45.0000     -6.00    7.2453
   2018      8     15   12.00      45.0000     -7.00    7.2037
   2018      8     15   12.00      45.0000     -8.00    7.1967
   2018      8     15   12.00      45.0000     -9.00    7.1967
   2018      8     15   12.00      45.0000    -10.00 -999.0000
   2018      8     16   12.00      46.0000     -0.00   12.4449
   2018      8     16   12.00      46.0000     -1.00    9.7662
   2018      8     16   12.00      46.0000     -2.00    7.7204
   2018      8     16   12.00      46.0000     -3.00    7.2804
   2018      8     16   12.00      46.0000     -4.00    7.2439
