   2023      1     12   12.00    1656.0000      0.00    4.0428      1.00    5.5601      2.00    6.8474      3.00    6.4919      4.00    6.1363      5.00    5.7807      6.00    5.4252      7.00    5.0559      8.00    4.6820      9.00    4.3081     10.00    3.9342
   2023      1     13   12.00    1657.0000      0.00    4.0425      1.00    5.5509      2.00    6.8308      3.00    6.4791      4.00    6.1274      5.00    5.7758      6.00    5.4241      7.00    5.0558      8.00    4.6820      9.00    4.3082     10.00    3.9344
   2023      1     14   12.00    1658.0000      0.00    4.0421      1.00    5.5418      2.00    6.8142      3.00    6.4664      4.00    6.1186      5.00    5.7708      6.00    5.4230      7.00    5.0558      8.00    4.6820      9.00    4.3083     10.00    3.9345
   2023      1     15   12.00    1659.0000      0.00    4.0415      1.00    5.5327      2.00    6.7978      3.00    6.4538      4.00    6.1099      5.00    5.7659      6.00    5.4220      7.00    5.0557      8.00    4.6820      9.00    4.3083     10.00    3.9346
   2023      1     16   12.00    1660.0000      0.00    4.0412      1.00    5.5237      2.00    6.7815      3.00    6.4413      4.00    6.1012      5.00    5.7610      6.00    5.4209      7.00    5.0556      8.00    4.6820      9.00    4.3084     10.00    3.9348
   2023      1     17   12.00    1661.0000      0.00    4.0404      1.00    5.5147      2.00    6.7652      3.00    6.4289      4.00    6.0925      5.00    5.7562      6.00    5.4198      7.00    5.0555      8.00    4.6820      9.00    4.3084     10.00    3.9349
   2023      1     18   12.00    1662.0000      0.00    4.0397      1.00    5.5057      2.00    6.7491      3.00    6.4165      4.00    6.0839      5.00    5.7513      6.00    5.4187      7.00    5.0554      8.00    4.6819      9.00    4.3085     10.00    3.9350
   2023      1     19   12.00    1663.0000      0.00    4.0386      1.00    5.4968      2.00    6.7332      3.00    6.4043      4.00    6.0754      5.00    5.7465      6.00    5.4176      7.00    5.0553      8.00    4.6819      9.00    4.3085     10.00    3.9350
   2023      1     20   12.00    1664.0000      0.00    4.0374      1.00    5.4879      2.00    6.7173      3.00    6.3921      4.00    6.0669      5.00    5.7417      6.00    5.4165      7.00    5.0552      8.00    4.6818      9.00    4.3085     10.00    3.9351
   2023      1     21   12.00    1665.0000      0.00    4.0363      1.00    5.4791      2.00    6.7015      3.00    6.3800      4.00    6.0585      5.00    5.7369      6.00    5.4154      7.00    5.0550      8.00    4.6818      9.00    4.3085     10.00    3.9352
   2023      1     22   12.00    1666.0000      0.00    4.0351      1.00    5.4703      2.00    6.6858      3.00    6.3680      4.00    6.0501      5.00    5.7322      6.00    5.4143      7.00    5.0549      8.00    4.6817      9.00    4.3085     10.00    3.9353
   2023      1     23   12.00    1667.0000      0.00    4.0338      1.00    5.4614      2.00    6.6703      3.00    6.3560      4.00    6.0417      5.00    5.7274      6.00    5.4131      7.00    5.0547      8.00    4.6816      9.00    4.3085     10.00    3.9353
   2023      1     24   12.00    1668.0000      0.00    4.0326      1.00    5.4527      2.00    6.6548      3.00    6.3441      4.00    6.0334      5.00    5.7227      6.00    5.4120      7.00    5.0545      8.00    4.6815      9.00    4.3084     10.00    3.9354
   2023      1     25   12.00    1669.0000      0.00    4.0318      1.00    5.4439      2.00    6.6395      3.00    6.3323      4.00    6.0252      5.00    5.7180      6.00    5.4109      7.00    5.0543      8.00    4.6814      9.00    4.3084     10.00    3.9354
   2023      1     26   12.00    1670.0000      0.00    4.0320      1.00    5.4353      2.00    6.6242      3.00    6.3206      4.00    6.0170      5.00    5.7133      6.00    5.4097      7.00    5.0541      8.00    4.6812      9.00    4.3083     10.00    3.9354
   2023      1     27   12.00    1671.0000      0.00    4.0326      1.00    5.4267      2.00    6.6091      3.00    6.3090      4.00    6.0088      5.00    5.7087      6.00    5.4086      7.00    5.0539      8.00    4.6811      9.00    4.3083     10.00    3.9354
   2023      1     28   12.00    1672.0000      0.00    4.0341      1.00    5.4183      2.00    6.5941      3.00    6.2974      4.00    6.0007      5.00    5.7041      6.00    5.4074      7.00    5.0537      8.00    4.6809      9.00    4.3082     10.00    3.9355
   2023      1     29   12.00    1673.0000      0.00    4.0379      1.00    5.4100      2.00    6.5791      3.00    6.2859      4.00    5.9927      5.00    5.6994      6.00    5.4062      7.00    5.0534      8.00    4.6808      9.00    4.3081     10.00    3.9355
   2023      1     30   12.00    1674.0000      0.00    4.0350      1.00    5.4018      2.00    6.5643      3.00    6.2745      4.00    5.9847      5.00    5.6949      6.00    5.4050      7.00    5.0532      8.00    4.6806      9.00    4.3080     10.00    3.9355
   2023      1     31   12.00    1675.0000      0.00    4.0362      1.00    5.3937      2.00    6.5495      3.00    6.2631      4.00    5.9767      5.00    5.6903      6.00    5.4039      7.00    5.0529      8.00    4.6804      9.00    4.3079     10.00    3.9354
   2023      2      1   12.00    1676.0000      0.00    4.0365      1.00    5.3857      2.00    6.5349      3.00    6.2518      4.00    5.9688      5.00    5.6857      6.00    5.4027      7.00    5.0526      8.00    4.6802      9.00    4.3078     10.00    3.9354
   2023      2      2   12.00    1677.0000      0.00    4.0362      1.00    5.3777      2.00    6.5204      3.00    6.2406      4.00    5.9609      5.00    5.6812      6.00    5.4015      7.00    5.0523      8.00    4.6800      9.00    4.3077     10.00    3.9354
   2023      2      3   12.00    1678.0000      0.00    4.0357      1.00    5.3698      2.00    6.5059      3.00    6.2295      4.00    5.9531      5.00    5.6767      6.00    5.4003      7.00    5.0520      8.00    4.6798      9.00    4.3076     10.00    3.9354
   2023      2      4   12.00    1679.0000      0.00    4.0350      1.00    5.3619      2.00    6.4916      3.00    6.2185      4.00    5.9453      5.00    5.6722      6.00    5.3991      7.00    5.0517      8.00    4.6796      9.00    4.3074     10.00    3.9353
   2023      2      5   12.00    1680.0000      0.00    4.0342      1.00    5.3540      2.00    6.4774      3.00    6.2075      4.00    5.9376      5.00    5.6677      6.00    5.3979      7.00    5.0514      8.00    4.6793      9.00    4.3073     10.00    3.9353
   2023      2      6   12.00    1681.0000      0.00    4.0333      1.00    5.3462      2.00    6.4632      3.00    6.1966      4.00    5.9299      5.00    5.6633      6.00    5.3966      7.00    5.0510      8.00    4.6791      9.00    4.3071     10.00    3.9352
   2023      2      7   12.00    1682.0000      0.00    4.0326      1.00    5.3383      2.00    6.4492      3.00    6.1857      4.00    5.9223      5.00    5.6589      6.00    5.3954      7.00    5.0507      8.00    4.6788      9.00    4.3070     10.00    3.9351
   2023      2      8   12.00    1683.0000      0.00    4.0318      1.00    5.3305      2.00    6.4352      3.00    6.1750      4.00    5.9147      5.00    5.6544      6.00    5.3942      7.00    5.0503      8.00    4.6786      9.00    4.3068     10.00    3.9351
   2023      2      9   12.00    1684.0000      0.00    4.0314      1.00    5.3228      2.00    6.4214      3.00    6.1643      4.00    5.9072      5.00    5.6500      6.00    5.3929      7.00    5.0499      8.00    4.6783      9.00    4.3066     10.00    3.9350
   2023      2     10   12.00    1685.0000      0.00    4.0311      1.00    5.3151      2.00    6.4076      3.00    6.1536      4.00    5.8997      5.00    5.6457      6.00    5.3917      7.00    5.0495      8.00    4.6780      9.00    4.3064     10.00    3.9349
   2023      2     11   12.00    1686.0000      0.00    4.0316      1.00    5.3074      2.00    6.3940      3.00    6.1431      4.00    5.8922      5.00    5.6413      6.00    5.3904      7.00    5.0491      8.00    4.6777      9.00    4.3062     10.00    3.9348
   2023      2     12   12.00    1687.0000      0.00    4.0330      1.00    5.2999      2.00    6.3804      3.00    6.1326      4.00    5.8848      5.00    5.6370      6.00    5.3892      7.00    5.0487      8.00    4.6774      9.00    4.3060     10.00    3.9347
   2023      2     13   12.00    1688.0000      0.00    4.0370      1.00    5.2925      2.00    6.3669      3.00    6.1222      4.00    5.8774      5.00    5.6327      6.00    5.3879      7.00    5.0483      8.00    4.6771      9.00    4.3058     10.00    3.9346
   2023      2     14   12.00    1689.0000      0.00    4.0341      1.00    5.2853      2.00    6.3535      3.00    6.1118      4.00    5.8701      5.00    5.6284      6.00    5.3867      7.00    5.0479      8.00    4.6767      9.00    4.3056     10.00    3.9345
   2023      2     15   12.00    1690.0000      0.00    4.0339      1.00    5.2780      2.00    6.3402      3.00    6.1015      4.00    5.8628      5.00    5.6241      6.00    5.3854      7.00    5.0474      8.00    4.6764      9.00    4.3054     10.00    3.9343
   2023      2     16   12.00    1691.0000      0.00    4.0335      1.00    5.2707      2.00    6.3270      3.00    6.0913      4.00    5.8556      5.00    5.6198      6.00    5.3841      7.00    5.0470      8.00    4.6761      9.00    4.3051     10.00    3.9342
   2023      2     17   12.00    1692.0000      0.00    4.0333      1.00    5.2635      2.00    6.3139      3.00    6.0811      4.00    5.8484      5.00    5.6156      6.00    5.3828      7.00    5.0465      8.00    4.6757      9.00    4.3049     10.00    3.9341
   2023      2     18   12.00    1693.0000      0.00    4.0324      1.00    5.2563      2.00    6.3009      3.00    6.0710      4.00    5.8412      5.00    5.6114      6.00    5.3815      7.00    5.0460      8.00    4.6753      9.00    4.3046     10.00    3.9339
   2023      2     19   12.00    1694.0000      0.00    4.0318      1.00    5.2491      2.00    6.2879      3.00    6.0610      4.00    5.8341      5.00    5.6072      6.00    5.3802      7.00    5.0456      8.00    4.6750      9.00    4.3044     10.00    3.9338
   2023      2     20   12.00    1695.0000      0.00    4.0309      1.00    5.2420      2.00    6.2751      3.00    6.0510      4.00    5.8270      5.00    5.6030      6.00    5.3789      7.00    5.0451      8.00    4.6746      9.00    4.3041     10.00    3.9336
   2023      2     21   12.00    1696.0000      0.00    4.0305      1.00    5.2349      2.00    6.2623      3.00    6.0411      4.00    5.8200      5.00    5.5988      6.00    5.3776      7.00    5.0446      8.00    4.6742      9.00    4.3038     10.00    3.9334
   2023      2     22   12.00    1697.0000      0.00    4.0318      1.00    5.2278      2.00    6.2496      3.00    6.0313      4.00    5.8130      5.00    5.5947      6.00    5.3763      7.00    5.0441      8.00    4.6738      9.00    4.3035     10.00    3.9333
   2023      2     23   12.00    1698.0000      0.00    4.0368      1.00    5.2209      2.00    6.2370      3.00    6.0215      4.00    5.8060      5.00    5.5905      6.00    5.3750      7.00    5.0435      8.00    4.6734      9.00    4.3032     10.00    3.9331
   2023      2     24   12.00    1699.0000      0.00    4.0332      1.00    5.2142      2.00    6.2245      3.00    6.0118      4.00    5.7991      5.00    5.5864      6.00    5.3737      7.00    5.0430      8.00    4.6730      9.00    4.3029     10.00    3.9329
   2023      2     25   12.00    1700.0000      0.00    4.0327      1.00    5.2074      2.00    6.2121      3.00    6.0022      4.00    5.7922      5.00    5.5823      6.00    5.3724      7.00    5.0424      8.00    4.6725      9.00    4.3026     10.00    3.9327
   2023      2     26   12.00    1701.0000      0.00    4.0322      1.00    5.2006      2.00    6.1998      3.00    5.9926      4.00    5.7854      5.00    5.5782      6.00    5.3710      7.00    5.0419      8.00    4.6721      9.00    4.3023     10.00    3.9325
   2023      2     27   12.00    1702.0000      0.00    4.0318      1.00    5.1938      2.00    6.1875      3.00    5.9831      4.00    5.7786      5.00    5.5742      6.00    5.3697      7.00    5.0413      8.00    4.6716      9.00    4.3020     10.00    3.9323
   2023      2     28   12.00    1703.0000      0.00    4.0310      1.00    5.1871      2.00    6.1754      3.00    5.9736      4.00    5.7719      5.00    5.5701      6.00    5.3684      7.00    5.0408      8.00    4.6712      9.00    4.3016     10.00    3.9321
   2023      3      1   12.00    1704.0000      0.00    4.0309      1.00    5.1804      2.00    6.1633      3.00    5.9642      4.00    5.7652      5.00    5.5661      6.00    5.3670      7.00    5.0402      8.00    4.6707      9.00    4.3013     10.00    3.9318
   2023      3      2   12.00    1705.0000      0.00    4.0313      1.00    5.1738      2.00    6.1513      3.00    5.9549      4.00    5.7585      5.00    5.5621      6.00    5.3657      7.00    5.0396      8.00    4.6703      9.00    4.3009     10.00    3.9316
   2023      3      3   12.00    1706.0000      0.00    4.0332      1.00    5.1672      2.00    6.1394      3.00    5.9456      4.00    5.7518      5.00    5.5581      6.00    5.3643      7.00    5.0390      8.00    4.6698      9.00    4.3006     10.00    3.9314
   2023      3      4   12.00    1707.0000      0.00    4.0365      1.00    5.1608      2.00    6.1275      3.00    5.9364      4.00    5.7452      5.00    5.5541      6.00    5.3630      7.00    5.0384      8.00    4.6693      9.00    4.3002     10.00    3.9312
   2023      3      5   12.00    1708.0000      0.00    4.0330      1.00    5.1545      2.00    6.1158      3.00    5.9272      4.00    5.7387      5.00    5.5501      6.00    5.3616      7.00    5.0378      8.00    4.6688      9.00    4.2999     10.00    3.9309
   2023      3      6   12.00    1709.0000      0.00    4.0325      1.00    5.1481      2.00    6.1041      3.00    5.9181      4.00    5.7322      5.00    5.5462      6.00    5.3602      7.00    5.0371      8.00    4.6683      9.00    4.2995     10.00    3.9307
   2023      3      7   12.00    1710.0000      0.00    4.0322      1.00    5.1417      2.00    6.0925      3.00    5.9091      4.00    5.7257      5.00    5.5423      6.00    5.3589      7.00    5.0365      8.00    4.6678      9.00    4.2991     10.00    3.9304
   2023      3      8   12.00    1711.0000      0.00    4.0317      1.00    5.1354      2.00    6.0810      3.00    5.9001      4.00    5.7192      5.00    5.5384      6.00    5.3575      7.00    5.0358      8.00    4.6673      9.00    4.2987     10.00    3.9301
   2023      3      9   12.00    1712.0000      0.00    4.0315      1.00    5.1291      2.00    6.0695      3.00    5.8912      4.00    5.7128      5.00    5.5345      6.00    5.3561      7.00    5.0352      8.00    4.6667      9.00    4.2983     10.00    3.9299
   2023      3     10   12.00    1713.0000      0.00    4.0310      1.00    5.1228      2.00    6.0582      3.00    5.8823      4.00    5.7064      5.00    5.5306      6.00    5.3547      7.00    5.0345      8.00    4.6662      9.00    4.2979     10.00    3.9296
   2023      3     11   12.00    1714.0000      0.00    4.0309      1.00    5.1166      2.00    6.0469      3.00    5.8735      4.00    5.7001      5.00    5.5267      6.00    5.3533      7.00    5.0339      8.00    4.6657      9.00    4.2975     10.00    3.9293
   2023      3     12   12.00    1715.0000      0.00    4.0313      1.00    5.1104      2.00    6.0357      3.00    5.8647      4.00    5.6938      5.00    5.5229      6.00    5.3519      7.00    5.0332      8.00    4.6651      9.00    4.2971     10.00    3.9290
   2023      3     13   12.00    1716.0000      0.00    4.0319      1.00    5.1043      2.00    6.0245      3.00    5.8560      4.00    5.6875      5.00    5.5190      6.00    5.3505      7.00    5.0325      8.00    4.6646      9.00    4.2967     10.00    3.9287
   2023      3     14   12.00    1717.0000      0.00    4.0336      1.00    5.0982      2.00    6.0135      3.00    5.8474      4.00    5.6813      5.00    5.5152      6.00    5.3491      7.00    5.0318      8.00    4.6640      9.00    4.2962     10.00    3.9284
   2023      3     15   12.00    1718.0000      0.00    4.0356      1.00    5.0923      2.00    6.0025      3.00    5.8388      4.00    5.6751      5.00    5.5114      6.00    5.3477      7.00    5.0311      8.00    4.6634      9.00    4.2958     10.00    3.9281
   2023      3     16   12.00    1719.0000      0.00    4.0330      1.00    5.0865      2.00    5.9916      3.00    5.8303      4.00    5.6689      5.00    5.5076      6.00    5.3463      7.00    5.0304      8.00    4.6628      9.00    4.2953     10.00    3.9278
   2023      3     17   12.00    1720.0000      0.00    4.0329      1.00    5.0805      2.00    5.9807      3.00    5.8218      4.00    5.6628      5.00    5.5039      6.00    5.3449      7.00    5.0296      8.00    4.6623      9.00    4.2949     10.00    3.9275
   2023      3     18   12.00    1721.0000      0.00    4.0325      1.00    5.0747      2.00    5.9700      3.00    5.8133      4.00    5.6567      5.00    5.5001      6.00    5.3435      7.00    5.0289      8.00    4.6617      9.00    4.2944     10.00    3.9272
   2023      3     19   12.00    1722.0000      0.00    4.0323      1.00    5.0688      2.00    5.9593      3.00    5.8050      4.00    5.6507      5.00    5.4964      6.00    5.3421      7.00    5.0282      8.00    4.6611      9.00    4.2940     10.00    3.9269
   2023      3     20   12.00    1723.0000      0.00    4.0319      1.00    5.0630      2.00    5.9487      3.00    5.7967      4.00    5.6447      5.00    5.4927      6.00    5.3406      7.00    5.0274      8.00    4.6605      9.00    4.2935     10.00    3.9265
   2023      3     21   12.00    1724.0000      0.00    4.0316      1.00    5.0572      2.00    5.9381      3.00    5.7884      4.00    5.6387      5.00    5.4889      6.00    5.3392      7.00    5.0267      8.00    4.6598      9.00    4.2930     10.00    3.9262
   2023      3     22   12.00    1725.0000      0.00    4.0313      1.00    5.0514      2.00    5.9276      3.00    5.7802      4.00    5.6327      5.00    5.4853      6.00    5.3378      7.00    5.0259      8.00    4.6592      9.00    4.2925     10.00    3.9259
   2023      3     23   12.00    1726.0000      0.00    4.0308      1.00    5.0457      2.00    5.9172      3.00    5.7720      4.00    5.6268      5.00    5.4816      6.00    5.3363      7.00    5.0251      8.00    4.6586      9.00    4.2921     10.00    3.9255
   2023      3     24   12.00    1727.0000      0.00    4.0307      1.00    5.0399      2.00    5.9069      3.00    5.7639      4.00    5.6209      5.00    5.4779      6.00    5.3349      7.00    5.0244      8.00    4.6580      9.00    4.2916     10.00    3.9252
   2023      3     25   12.00    1728.0000      0.00    4.0306      1.00    5.0343      2.00    5.8966      3.00    5.7558      4.00    5.6151      5.00    5.4743      6.00    5.3335      7.00    5.0236      8.00    4.6573      9.00    4.2911     10.00    3.9248
   2023      3     26   12.00    1729.0000      0.00    4.0314      1.00    5.0286      2.00    5.8864      3.00    5.7478      4.00    5.6092      5.00    5.4706      6.00    5.3320      7.00    5.0228      8.00    4.6567      9.00    4.2906     10.00    3.9244
   2023      3     27   12.00    1730.0000      0.00    4.0332      1.00    5.0231      2.00    5.8763      3.00    5.7399      4.00    5.6034      5.00    5.4670      6.00    5.3306      7.00    5.0220      8.00    4.6560      9.00    4.2900     10.00    3.9241
   2023      3     28   12.00    1731.0000      0.00    4.0347      1.00    5.0177      2.00    5.8663      3.00    5.7320      4.00    5.5977      5.00    5.4634      6.00    5.3291      7.00    5.0212      8.00    4.6553      9.00    4.2895     10.00    3.9237
   2023      3     29   12.00    1732.0000      0.00    4.0323      1.00    5.0123      2.00    5.8563      3.00    5.7241      4.00    5.5920      5.00    5.4598      6.00    5.3277      7.00    5.0204      8.00    4.6547      9.00    4.2890     10.00    3.9233
   2023      3     30   12.00    1733.0000      0.00    4.0320      1.00    5.0069      2.00    5.8464      3.00    5.7163      4.00    5.5863      5.00    5.4562      6.00    5.3262      7.00    5.0195      8.00    4.6540      9.00    4.2885     10.00    3.9229
   2023      3     31   12.00    1734.0000      0.00    4.0316      1.00    5.0015      2.00    5.8365      3.00    5.7086      4.00    5.5806      5.00    5.4527      6.00    5.3247      7.00    5.0187      8.00    4.6533      9.00    4.2879     10.00    3.9226
   2023      4      1   12.00    1735.0000      0.00    4.0312      1.00    4.9961      2.00    5.8267      3.00    5.7008      4.00    5.5750      5.00    5.4491      6.00    5.3233      7.00    5.0179      8.00    4.6526      9.00    4.2874     10.00    3.9222
   2023      4      2   12.00    1736.0000      0.00    4.0310      1.00    4.9908      2.00    5.8170      3.00    5.6932      4.00    5.5694      5.00    5.4456      6.00    5.3218      7.00    5.0170      8.00    4.6519      9.00    4.2869     10.00    3.9218
   2023      4      3   12.00    1737.0000      0.00    4.0307      1.00    4.9854      2.00    5.8073      3.00    5.6856      4.00    5.5638      5.00    5.4421      6.00    5.3203      7.00    5.0162      8.00    4.6512      9.00    4.2863     10.00    3.9214
   2023      4      4   12.00    1738.0000      0.00    4.0309      1.00    4.9801      2.00    5.7977      3.00    5.6780      4.00    5.5583      5.00    5.4386      6.00    5.3188      7.00    5.0153      8.00    4.6505      9.00    4.2858     10.00    3.9210
   2023      4      5   12.00    1739.0000      0.00    4.0308      1.00    4.9749      2.00    5.7882      3.00    5.6705      4.00    5.5528      5.00    5.4351      6.00    5.3173      7.00    5.0144      8.00    4.6498      9.00    4.2852     10.00    3.9206
   2023      4      6   12.00    1740.0000      0.00    4.0307      1.00    4.9697      2.00    5.7787      3.00    5.6630      4.00    5.5473      5.00    5.4316      6.00    5.3159      7.00    5.0136      8.00    4.6491      9.00    4.2846     10.00    3.9201
   2023      4      7   12.00    1741.0000      0.00    4.0326      1.00    4.9645      2.00    5.7693      3.00    5.6556      4.00    5.5419      5.00    5.4281      6.00    5.3144      7.00    5.0127      8.00    4.6484      9.00    4.2840     10.00    3.9197
   2023      4      8   12.00    1742.0000      0.00    4.0345      1.00    4.9595      2.00    5.7600      3.00    5.6482      4.00    5.5364      5.00    5.4247      6.00    5.3129      7.00    5.0118      8.00    4.6476      9.00    4.2835     10.00    3.9193
   2023      4      9   12.00    1743.0000      0.00    4.0320      1.00    4.9545      2.00    5.7507      3.00    5.6409      4.00    5.5311      5.00    5.4212      6.00    5.3114      7.00    5.0109      8.00    4.6469      9.00    4.2829     10.00    3.9189
   2023      4     10   12.00    1744.0000      0.00    4.0308      1.00    4.9495      2.00    5.7415      3.00    5.6336      4.00    5.5257      5.00    5.4178      6.00    5.3099      7.00    5.0100      8.00    4.6462      9.00    4.2823     10.00    3.9184
   2023      4     11   12.00    1745.0000      0.00    4.0303      1.00    4.9444      2.00    5.7324      3.00    5.6264      4.00    5.5204      5.00    5.4144      6.00    5.3084      7.00    5.0091      8.00    4.6454      9.00    4.2817     10.00    3.9180
   2023      4     12   12.00    1746.0000      0.00    4.0314      1.00    4.9394      2.00    5.7233      3.00    5.6192      4.00    5.5151      5.00    5.4110      6.00    5.3069      7.00    5.0082      8.00    4.6447      9.00    4.2811     10.00    3.9176
   2023      4     13   12.00    1747.0000      0.00    4.0369      1.00    4.9345      2.00    5.7142      3.00    5.6120      4.00    5.5098      5.00    5.4076      6.00    5.3054      7.00    5.0073      8.00    4.6439      9.00    4.2805     10.00    3.9171
   2023      4     14   12.00    1748.0000      0.00    4.0389      1.00    4.9299      2.00    5.7053      3.00    5.6049      4.00    5.5046      5.00    5.4042      6.00    5.3039      7.00    5.0064      8.00    4.6431      9.00    4.2799     10.00    3.9167
   2023      4     15   12.00    1749.0000      0.00    4.0537      1.00    4.9254      2.00    5.6964      3.00    5.5979      4.00    5.4994      5.00    5.4009      6.00    5.3024      7.00    5.0054      8.00    4.6424      9.00    4.2793     10.00    3.9162
   2023      4     16   12.00    1750.0000      0.00    4.0996      1.00    4.9223      2.00    5.6875      3.00    5.5909      4.00    5.4942      5.00    5.3975      6.00    5.3008      7.00    5.0045      8.00    4.6416      9.00    4.2787     10.00    3.9158
   2023      4     17   12.00    1751.0000      0.00    4.1421      1.00    4.9215      2.00    5.6788      3.00    5.5839      4.00    5.4891      5.00    5.3942      6.00    5.2993      7.00    5.0036      8.00    4.6408      9.00    4.2780     10.00    3.9153
   2023      4     18   12.00    1752.0000      0.00    4.1531      1.00    4.9213      2.00    5.6701      3.00    5.5771      4.00    5.4840      5.00    5.3909      6.00    5.2978      7.00    5.0026      8.00    4.6400      9.00    4.2774     10.00    3.9148
   2023      4     19   12.00    1753.0000      0.00    4.2887      1.00    4.9225      2.00    5.6616      3.00    5.5703      4.00    5.4789      5.00    5.3876      6.00    5.2963      7.00    5.0016      8.00    4.6392      9.00    4.2768     10.00    3.9144
   2023      4     20   12.00    1754.0000      0.00    4.3023      1.00    4.9284      2.00    5.6532      3.00    5.5636      4.00    5.4740      5.00    5.3844      6.00    5.2948      7.00    5.0007      8.00    4.6384      9.00    4.2761     10.00    3.9139
   2023      4     21   12.00    1755.0000      0.00    4.3525      1.00    4.9337      2.00    5.6450      3.00    5.5570      4.00    5.4691      5.00    5.3812      6.00    5.2933      7.00    4.9997      8.00    4.6376      9.00    4.2755     10.00    3.9134
   2023      4     22   12.00    1756.0000      0.00    4.5558      1.00    4.9436      2.00    5.6369      3.00    5.5506      4.00    5.4643      5.00    5.3781      6.00    5.2918      7.00    4.9987      8.00    4.6368      9.00    4.2749     10.00    3.9129
   2023      4     23   12.00    1757.0000      0.00    4.7892      1.00    4.9627      2.00    5.6291      3.00    5.5444      4.00    5.4597      5.00    5.3750      6.00    5.2903      7.00    4.9978      8.00    4.6360      9.00    4.2742     10.00    3.9124
   2023      4     24   12.00    1758.0000      0.00    4.8285      1.00    4.9874      2.00    5.6216      3.00    5.5384      4.00    5.4552      5.00    5.3720      6.00    5.2888      7.00    4.9968      8.00    4.6352      9.00    4.2736     10.00    3.9119
   2023      4     25   12.00    1759.0000      0.00    4.7771      1.00    5.0090      2.00    5.6144      3.00    5.5326      4.00    5.4509      5.00    5.3691      6.00    5.2873      7.00    4.9958      8.00    4.6344      9.00    4.2729     10.00    3.9115
   2023      4     26   12.00    1760.0000      0.00    2.7468      1.00    5.0070      2.00    5.6075      3.00    5.5271      4.00    5.4467      5.00    5.3663      6.00    5.2859      7.00    4.9948      8.00    4.6335      9.00    4.2722     10.00    3.9110
   2023      4     27   12.00    1761.0000      0.00    4.8101      1.00    4.9743      2.00    5.6004      3.00    5.5214      4.00    5.4424      5.00    5.3634      6.00    5.2844      7.00    4.9938      8.00    4.6327      9.00    4.2716     10.00    3.9105
   2023      4     28   12.00    1762.0000      0.00    6.3084      1.00    5.0242      2.00    5.5934      3.00    5.5158      4.00    5.4382      5.00    5.3606      6.00    5.2829      7.00    4.9928      8.00    4.6319      9.00    4.2709     10.00    3.9100
   2023      4     29   12.00    1763.0000      0.00    6.8766      1.00    5.1233      2.00    5.5873      3.00    5.5109      4.00    5.4344      5.00    5.3580      6.00    5.2815      7.00    4.9918      8.00    4.6310      9.00    4.2702     10.00    3.9095
   2023      4     30   12.00    1764.0000      0.00    7.0008      1.00    5.2262      2.00    5.5824      3.00    5.5068      4.00    5.4313      5.00    5.3557      6.00    5.2802      7.00    4.9908      8.00    4.6302      9.00    4.2696     10.00    3.9089
   2023      5      1   12.00    1765.0000      0.00    7.5213      1.00    5.3321      2.00    5.5785      3.00    5.5036      4.00    5.4287      5.00    5.3538      6.00    5.2789      7.00    4.9898      8.00    4.6293      9.00    4.2689     10.00    3.9084
   2023      5      2   12.00    1766.0000      0.00    8.0183      1.00    5.4568      2.00    5.5758      3.00    5.5013      4.00    5.4267      5.00    5.3522      6.00    5.2776      7.00    4.9888      8.00    4.6285      9.00    4.2682     10.00    3.9079
   2023      5      3   12.00    1767.0000      0.00    7.6684      1.00    5.5804      2.00    5.5745      3.00    5.5000      4.00    5.4255      5.00    5.3510      6.00    5.2765      7.00    4.9878      8.00    4.6277      9.00    4.2675     10.00    3.9074
   2023      5      4   12.00    1768.0000      0.00    6.8768      1.00    5.6627      2.00    5.5742      3.00    5.4995      4.00    5.4248      5.00    5.3501      6.00    5.2754      7.00    4.9868      8.00    4.6268      9.00    4.2669     10.00    3.9069
   2023      5      5   12.00    1769.0000      0.00    6.5027      1.00    5.7050      2.00    5.5746      3.00    5.4995      4.00    5.4245      5.00    5.3494      6.00    5.2744      7.00    4.9858      8.00    4.6260      9.00    4.2662     10.00    3.9064
   2023      5      6   12.00    1770.0000      0.00    6.7050      1.00    5.7384      2.00    5.5753      3.00    5.4998      4.00    5.4243      5.00    5.3488      6.00    5.2733      7.00    4.9847      8.00    4.6251      9.00    4.2655     10.00    3.9059
   2023      5      7   12.00    1771.0000      0.00    6.9165      1.00    5.7784      2.00    5.5763      3.00    5.5003      4.00    5.4243      5.00    5.3483      6.00    5.2723      7.00    4.9837      8.00    4.6243      9.00    4.2648     10.00    3.9054
   2023      5      8   12.00    1772.0000      0.00    7.1302      1.00    5.8254      2.00    5.5778      3.00    5.5012      4.00    5.4246      5.00    5.3480      6.00    5.2714      7.00    4.9827      8.00    4.6235      9.00    4.2642     10.00    3.9049
   2023      5      9   12.00    1773.0000      0.00    7.5916      1.00    5.8797      2.00    5.5798      3.00    5.5024      4.00    5.4251      5.00    5.3478      6.00    5.2704      7.00    4.9817      8.00    4.6226      9.00    4.2635     10.00    3.9044
   2023      5     10   12.00    1774.0000      0.00    8.0729      1.00    5.9512      2.00    5.5824      3.00    5.5042      4.00    5.4259      5.00    5.3477      6.00    5.2695      7.00    4.9807      8.00    4.6218      9.00    4.2628     10.00    3.9039
