 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021     11      9   12.00     131.0000      0.00      0.1144272257E-008      0.10      0.1111135291E-008      0.50      0.1016575419E-008      1.00      0.9908964918E-009      1.40      0.9898475229E-009
   2021     11     10   12.00     132.0000      0.00      0.1249001399E-008      0.10      0.1214227906E-008      0.50      0.1116258973E-008      1.00      0.1087665757E-008      1.40      0.1086422580E-008
   2021     11     11   12.00     133.0000      0.00      0.3289755420E-008      0.10      0.3228642839E-008      0.50      0.3046903780E-008      1.00      0.2984141896E-008      1.40      0.2981263541E-008
   2021     11     12   12.00     134.0000      0.00      0.3492271009E-008      0.10      0.3423704959E-008      0.50      0.3216434387E-008      1.00      0.3148882720E-008      1.40      0.3145905904E-008
   2021     11     13   12.00     135.0000      0.00      0.2291117563E-008      0.10      0.2231309153E-008      0.50      0.2055747903E-008      1.00      0.2008609837E-008      1.40      0.2006642009E-008
   2021     11     14   12.00     136.0000      0.00      0.5630496390E-009      0.10      0.5444263574E-009      0.50      0.4920305157E-009      1.00      0.4798115066E-009      1.40      0.4792987140E-009
   2021     11     15   12.00     137.0000      0.00      0.4038577699E-009      0.10      0.3911306174E-009      0.50      0.3554455147E-009      1.00      0.3464541066E-009      1.40      0.3460544914E-009
   2021     11     16   12.00     138.0000      0.00      0.4125693186E-009      0.10      0.3999949414E-009      0.50      0.3653842136E-009      1.00      0.3556527772E-009      1.40      0.3552557011E-009
   2021     11     17   12.00     139.0000      0.00      0.1804382597E-009      0.10      0.1747898802E-009      0.50      0.1596773711E-009      1.00      0.1551214385E-009      1.40      0.1549382740E-009
   2021     11     18   12.00     140.0000      0.00      0.1439633835E-009      0.10      0.1395049460E-009      0.50      0.1277173751E-009      1.00      0.1239399830E-009      1.40      0.1237935290E-009
   2021     11     19   12.00     141.0000      0.00      0.1216117425E-009      0.10      0.1178892241E-009      0.50      0.1080737729E-009      1.00      0.1047428762E-009      1.40      0.1046165673E-009
   2021     11     20   12.00     142.0000      0.00      0.7218044285E-010      0.10      0.7001454102E-010      0.50      0.6421445696E-010      1.00      0.6213513814E-010      1.40      0.6206215252E-010
   2021     11     21   12.00     143.0000      0.00      0.1573651588E-009      0.10      0.1528255617E-009      0.50      0.1404650157E-009      1.00      0.1357755915E-009      1.40      0.1356047679E-009
   2021     11     22   12.00     144.0000      0.00      0.1403893832E-009      0.10      0.1363599701E-009      0.50      0.1253925915E-009      1.00      0.1210097283E-009      1.40      0.1208646054E-009
   2021     11     23   12.00     145.0000      0.00      0.2887297302E-009      0.10      0.2806753956E-009      0.50      0.2587501754E-009      1.00      0.2495800024E-009      1.40      0.2492913463E-009
   2021     11     24   12.00     146.0000      0.00      0.9033726760E-009      0.10      0.8803751675E-009      0.50      0.8175426877E-009      1.00      0.7897773240E-009      1.40      0.7888514117E-009
   2021     11     25   12.00     147.0000      0.00      0.5103014308E-009      0.10      0.4960452328E-009      0.50      0.4576752923E-009      1.00      0.4406854082E-009      1.40      0.4401905403E-009
