Date,temp
2019-08-05 10:47:43,24.931111111111115
2019-08-05 11:17:43,24.931111111111115
2019-08-05 11:47:43,25.31888888888889
2019-08-05 12:17:43,25.51277777777778
2019-08-05 12:47:43,25.61
2019-08-05 13:17:43,25.70777777777778
2019-08-05 13:47:43,26.09722222222222
2019-08-05 14:17:43,26.09722222222222
2019-08-05 14:47:43,25.70777777777778
2019-08-05 15:17:43,25.90222222222222
2019-08-05 15:47:43,26.09722222222222
2019-08-05 16:17:43,26.09722222222222
2019-08-05 16:47:43,26.195
2019-08-05 17:17:43,26.292222222222218
2019-08-05 17:47:43,26.389999999999997
2019-08-05 18:17:43,26.389999999999997
2019-08-05 18:47:43,26.487777777777776
2019-08-05 19:17:43,26.389999999999997
2019-08-05 19:47:43,26.292222222222218
2019-08-05 20:17:43,26.195
2019-08-05 20:47:43,26.09722222222222
2019-08-05 21:17:43,26.0
2019-08-05 21:47:43,25.90222222222222
2019-08-05 22:17:43,25.805
2019-08-05 22:47:43,25.70777777777778
2019-08-05 23:17:43,25.70777777777778
2019-08-05 23:47:43,25.51277777777778
2019-08-06 00:17:43,25.51277777777778
2019-08-06 00:47:43,25.31888888888889
2019-08-06 01:17:43,25.222222222222225
2019-08-06 01:47:43,24.931111111111115
2019-08-06 02:17:43,24.931111111111115
2019-08-06 02:47:43,24.835000000000004
2019-08-06 03:17:43,24.737777777777783
2019-08-06 03:47:43,24.544999999999998
2019-08-06 04:17:43,24.44777777777778
2019-08-06 04:47:43,24.35111111111111
2019-08-06 05:17:43,24.157777777777778
2019-08-06 05:47:43,24.06222222222222
2019-08-06 06:17:43,23.96611111111111
2019-08-06 06:47:43,23.772777777777776
2019-08-06 07:17:43,23.772777777777776
2019-08-06 07:47:43,23.772777777777776
2019-08-06 08:17:43,24.06222222222222
2019-08-06 08:47:43,24.44777777777778
2019-08-06 09:17:43,24.931111111111115
2019-08-06 09:47:43,25.222222222222225
2019-08-06 10:17:43,25.222222222222225
2019-08-06 10:47:43,25.70777777777778
2019-08-06 11:17:43,25.61
2019-08-06 11:47:43,25.70777777777778
2019-08-06 12:17:43,25.90222222222222
2019-08-06 12:47:43,26.09722222222222
2019-08-06 13:17:43,26.09722222222222
2019-08-06 13:47:43,25.61
2019-08-06 14:17:43,25.70777777777778
2019-08-06 14:47:43,26.0
2019-08-06 15:17:43,26.292222222222218
2019-08-06 15:47:43,26.487777777777776
2019-08-06 16:17:43,26.487777777777776
2019-08-06 16:47:43,26.682777777777776
2019-08-06 17:17:43,26.781111111111112
2019-08-06 17:47:43,26.781111111111112
2019-08-06 18:17:43,26.781111111111112
2019-08-06 18:47:43,26.87888888888889
2019-08-06 19:17:43,26.87888888888889
2019-08-06 19:47:43,26.87888888888889
2019-08-06 20:17:43,26.682777777777776
2019-08-06 20:47:43,26.487777777777776
2019-08-06 21:17:43,26.487777777777776
2019-08-06 21:47:43,26.292222222222218
2019-08-06 22:17:43,26.09722222222222
2019-08-06 22:47:43,26.09722222222222
2019-08-06 23:17:43,26.0
2019-08-06 23:47:43,25.90222222222222
2019-08-07 00:17:43,25.70777777777778
2019-08-07 00:47:43,25.61
2019-08-07 01:17:43,25.51277777777778
2019-08-07 01:47:43,25.41611111111111
2019-08-07 02:17:43,25.31888888888889
2019-08-07 02:47:43,24.931111111111115
2019-08-07 03:17:43,24.931111111111115
2019-08-07 03:47:43,24.931111111111115
2019-08-07 04:17:43,24.835000000000004
2019-08-07 04:47:43,24.641111111111112
2019-08-07 05:17:43,24.544999999999998
2019-08-07 05:47:43,24.35111111111111
2019-08-07 06:17:43,24.157777777777778
2019-08-07 06:47:43,24.157777777777778
2019-08-07 07:17:43,23.96611111111111
2019-08-07 07:47:43,23.96611111111111
2019-08-07 08:17:43,24.255000000000006
2019-08-07 08:47:43,24.641111111111112
2019-08-07 09:17:43,24.931111111111115
2019-08-07 09:47:43,25.222222222222225
2019-08-07 10:17:43,25.51277777777778
2019-08-07 10:47:43,26.0
2019-08-07 11:17:43,25.90222222222222
2019-08-07 11:47:43,25.90222222222222
2019-08-07 12:17:43,26.0
2019-08-07 12:47:43,26.09722222222222
2019-08-07 13:17:43,26.09722222222222
2019-08-07 13:47:43,25.70777777777778
2019-08-07 14:17:43,25.90222222222222
2019-08-07 14:47:43,26.09722222222222
2019-08-07 15:17:43,26.292222222222218
2019-08-07 15:47:43,26.487777777777776
2019-08-07 16:17:43,26.682777777777776
2019-08-07 16:47:43,26.682777777777776
2019-08-07 17:17:43,26.781111111111112
2019-08-07 17:47:43,26.87888888888889
2019-08-07 18:17:43,26.87888888888889
2019-08-07 18:47:43,26.781111111111112
2019-08-07 19:17:43,26.682777777777776
2019-08-07 19:47:43,26.487777777777776
2019-08-07 20:17:43,26.292222222222218
2019-08-07 20:47:43,26.195
2019-08-07 21:17:43,26.09722222222222
2019-08-07 21:47:43,26.0
2019-08-07 22:17:43,25.90222222222222
2019-08-07 22:47:43,25.805
2019-08-07 23:17:43,25.70777777777778
2019-08-07 23:47:43,25.51277777777778
2019-08-08 00:17:43,25.31888888888889
2019-08-08 00:47:43,24.931111111111115
2019-08-08 01:17:43,24.931111111111115
2019-08-08 01:47:43,24.835000000000004
2019-08-08 02:17:43,24.737777777777783
2019-08-08 02:47:43,24.544999999999998
2019-08-08 03:17:43,24.35111111111111
2019-08-08 03:47:43,24.157777777777778
2019-08-08 04:17:43,24.06222222222222
2019-08-08 04:47:43,23.86888888888889
2019-08-08 05:17:43,23.772777777777776
2019-08-08 05:47:43,23.58111111111111
2019-08-08 06:17:43,23.387777777777778
2019-08-08 06:47:43,23.19611111111111
2019-08-08 07:17:43,23.1
2019-08-08 07:47:43,23.19611111111111
2019-08-08 08:17:43,23.387777777777778
2019-08-08 08:47:43,23.58111111111111
2019-08-08 09:17:43,23.772777777777776
2019-08-08 09:47:43,23.96611111111111
2019-08-08 10:17:43,24.35111111111111
2019-08-08 10:47:43,24.737777777777783
2019-08-08 11:17:43,24.931111111111115
2019-08-08 11:47:43,24.931111111111115
2019-08-08 12:17:43,24.931111111111115
2019-08-08 12:47:43,25.31888888888889
2019-08-08 13:17:43,25.31888888888889
2019-08-08 13:47:43,24.931111111111115
2019-08-08 14:17:43,24.931111111111115
2019-08-08 14:47:43,25.31888888888889
2019-08-08 15:17:43,25.51277777777778
2019-08-08 15:47:43,25.70777777777778
2019-08-08 16:17:43,25.90222222222222
2019-08-08 16:47:43,26.0
2019-08-08 17:17:43,26.09722222222222
2019-08-08 17:47:43,26.09722222222222
2019-08-08 18:17:43,26.195
2019-08-08 18:47:43,26.292222222222218
2019-08-08 19:17:43,26.292222222222218
2019-08-08 19:47:43,26.195
2019-08-08 20:17:43,26.09722222222222
2019-08-08 20:47:43,25.90222222222222
2019-08-08 21:17:43,25.805
2019-08-08 21:47:43,25.70777777777778
2019-08-08 22:17:43,25.51277777777778
2019-08-08 22:47:43,25.41611111111111
2019-08-08 23:17:43,25.31888888888889
2019-08-08 23:47:43,25.222222222222225
2019-08-09 00:17:43,24.931111111111115
2019-08-09 00:47:43,24.931111111111115
2019-08-09 01:17:43,24.835000000000004
2019-08-09 01:47:43,24.737777777777783
2019-08-09 02:17:43,24.544999999999998
2019-08-09 02:47:43,24.35111111111111
2019-08-09 03:17:43,24.157777777777778
2019-08-09 03:47:43,24.157777777777778
2019-08-09 04:17:43,23.96611111111111
2019-08-09 04:47:43,23.772777777777776
2019-08-09 05:17:43,23.58111111111111
2019-08-09 05:47:43,23.387777777777778
2019-08-09 06:17:43,23.387777777777778
2019-08-09 06:47:43,23.19611111111111
2019-08-09 07:17:43,23.1
2019-08-09 07:47:43,23.292222222222225
2019-08-09 08:17:43,23.58111111111111
2019-08-09 08:47:43,23.86888888888889
2019-08-09 09:17:43,24.157777777777778
2019-08-09 09:47:43,24.44777777777778
2019-08-09 10:17:43,24.544999999999998
2019-08-09 10:47:43,24.737777777777783
2019-08-09 11:17:43,24.931111111111115
2019-08-09 11:47:43,24.931111111111115
2019-08-09 12:17:43,25.222222222222225
2019-08-09 12:47:43,25.31888888888889
2019-08-09 13:17:43,25.51277777777778
2019-08-09 13:47:43,24.931111111111115
2019-08-09 14:17:43,24.931111111111115
2019-08-09 14:47:43,25.31888888888889
2019-08-09 15:17:43,25.70777777777778
2019-08-09 15:47:43,25.70777777777778
2019-08-09 16:17:43,26.0
2019-08-09 16:47:43,26.09722222222222
2019-08-09 17:17:43,26.195
2019-08-09 17:47:43,26.292222222222218
2019-08-09 18:17:43,26.389999999999997
2019-08-09 18:47:43,26.487777777777776
2019-08-09 19:17:43,26.292222222222218
2019-08-09 19:47:43,26.09722222222222
2019-08-09 20:17:43,26.0
2019-08-09 20:47:43,25.805
2019-08-09 21:17:43,25.70777777777778
2019-08-09 21:47:43,25.51277777777778
2019-08-09 22:17:43,25.41611111111111
2019-08-09 22:47:43,25.31888888888889
2019-08-09 23:17:43,25.222222222222225
2019-08-09 23:47:43,24.931111111111115
2019-08-10 00:17:43,24.931111111111115
2019-08-10 00:47:43,24.931111111111115
2019-08-10 01:17:43,24.641111111111112
2019-08-10 01:47:43,24.44777777777778
2019-08-10 02:17:43,24.35111111111111
2019-08-10 02:47:43,24.157777777777778
2019-08-10 03:17:43,24.06222222222222
2019-08-10 03:47:43,23.772777777777776
2019-08-10 04:17:43,23.772777777777776
2019-08-10 04:47:43,23.58111111111111
2019-08-10 05:17:43,23.387777777777778
2019-08-10 05:47:43,23.292222222222225
2019-08-10 06:17:43,23.1
2019-08-10 06:47:43,23.003888888888888
2019-08-10 07:17:43,22.81222222222222
2019-08-10 07:47:43,23.003888888888888
2019-08-10 08:17:43,23.292222222222225
2019-08-10 08:47:43,23.58111111111111
2019-08-10 09:17:43,23.96611111111111
2019-08-10 09:47:43,24.157777777777778
2019-08-10 10:17:43,24.544999999999998
2019-08-10 10:47:43,24.737777777777783
2019-08-10 11:17:43,24.835000000000004
2019-08-10 11:47:43,24.931111111111115
2019-08-10 12:17:43,24.931111111111115
2019-08-10 12:47:43,24.931111111111115
2019-08-10 13:17:43,25.31888888888889
2019-08-10 13:47:43,24.835000000000004
2019-08-10 14:17:43,24.931111111111115
2019-08-10 14:47:43,25.124999999999996
2019-08-10 15:17:43,25.41611111111111
2019-08-10 15:47:43,25.61
2019-08-10 16:17:43,25.70777777777778
2019-08-10 16:47:43,25.90222222222222
2019-08-10 17:17:43,26.0
2019-08-10 17:47:43,26.09722222222222
2019-08-10 18:17:43,26.09722222222222
2019-08-10 18:47:43,26.292222222222218
2019-08-10 19:17:43,26.292222222222218
2019-08-10 19:47:43,26.292222222222218
2019-08-10 20:17:43,26.09722222222222
2019-08-10 20:47:43,26.0
2019-08-10 21:17:43,25.90222222222222
2019-08-10 21:47:43,25.70777777777778
2019-08-10 22:17:43,25.51277777777778
2019-08-10 22:47:43,25.51277777777778
2019-08-10 23:17:43,25.31888888888889
2019-08-10 23:47:43,25.31888888888889
2019-08-11 00:17:43,24.931111111111115
2019-08-11 00:47:43,24.931111111111115
2019-08-11 01:17:43,24.931111111111115
2019-08-11 01:47:43,24.737777777777783
2019-08-11 02:17:43,24.641111111111112
2019-08-11 02:47:43,24.544999999999998
2019-08-11 03:17:43,24.35111111111111
2019-08-11 03:47:43,24.35111111111111
2019-08-11 04:17:43,24.157777777777778
2019-08-11 04:47:43,24.06222222222222
2019-08-11 05:17:43,23.96611111111111
2019-08-11 05:47:43,23.772777777777776
2019-08-11 06:17:43,23.677222222222223
2019-08-11 06:47:43,23.58111111111111
2019-08-11 07:17:43,23.387777777777778
2019-08-11 07:47:43,23.58111111111111
2019-08-11 08:17:43,23.96611111111111
2019-08-11 08:47:43,24.157777777777778
2019-08-11 09:17:43,24.544999999999998
2019-08-11 09:47:43,24.931111111111115
2019-08-11 10:17:43,25.222222222222225
2019-08-11 10:47:43,25.51277777777778
2019-08-11 11:17:43,25.61
2019-08-11 11:47:43,25.61
2019-08-11 12:17:43,25.70777777777778
2019-08-11 12:47:43,25.70777777777778
2019-08-11 13:17:43,25.70777777777778
2019-08-11 13:47:43,25.61
2019-08-11 14:17:43,25.805
2019-08-11 14:47:43,26.0
2019-08-11 15:17:43,26.09722222222222
2019-08-11 15:47:43,26.195
2019-08-11 16:17:43,26.389999999999997
2019-08-11 16:47:43,26.487777777777776
2019-08-11 17:17:43,26.487777777777776
2019-08-11 17:47:43,26.487777777777776
2019-08-11 18:17:43,26.487777777777776
2019-08-11 18:47:43,26.682777777777776
2019-08-11 19:17:43,26.682777777777776
2019-08-11 19:47:43,26.682777777777776
2019-08-11 20:17:43,26.487777777777776
2019-08-11 20:47:43,26.389999999999997
2019-08-11 21:17:43,26.292222222222218
2019-08-11 21:47:43,26.09722222222222
2019-08-11 22:17:43,26.0
2019-08-11 22:47:43,25.90222222222222
2019-08-11 23:17:43,25.70777777777778
2019-08-11 23:47:43,25.61
2019-08-12 00:17:43,25.51277777777778
2019-08-12 00:47:43,25.41611111111111
2019-08-12 01:17:43,25.31888888888889
2019-08-12 01:47:43,24.931111111111115
2019-08-12 02:17:43,24.931111111111115
2019-08-12 02:47:43,24.931111111111115
2019-08-12 03:17:43,24.737777777777783
2019-08-12 03:47:43,24.641111111111112
2019-08-12 04:17:43,24.544999999999998
2019-08-12 04:47:43,24.35111111111111
2019-08-12 05:17:43,24.255000000000006
2019-08-12 05:47:43,24.157777777777778
2019-08-12 06:17:43,23.96611111111111
2019-08-12 06:47:43,23.86888888888889
2019-08-12 07:17:43,23.772777777777776
2019-08-12 07:47:43,23.96611111111111
2019-08-12 08:17:43,24.35111111111111
2019-08-12 08:47:43,24.544999999999998
2019-08-12 09:17:43,24.835000000000004
2019-08-12 09:47:43,25.222222222222225
2019-08-12 10:17:43,25.51277777777778
2019-08-12 10:47:43,25.70777777777778
2019-08-12 11:17:43,25.70777777777778
2019-08-12 11:47:43,25.90222222222222
2019-08-12 12:17:43,25.222222222222225
2019-08-12 12:47:43,25.90222222222222
2019-08-12 13:17:43,26.09722222222222
2019-08-12 13:47:43,25.90222222222222
2019-08-12 14:17:43,26.195
2019-08-12 14:47:43,26.09722222222222
2019-08-12 15:17:43,26.292222222222218
2019-08-12 15:47:43,26.389999999999997
2019-08-12 16:17:43,26.487777777777776
2019-08-12 16:47:43,26.487777777777776
2019-08-12 17:17:43,26.487777777777776
2019-08-12 17:47:43,26.487777777777776
2019-08-12 18:17:43,26.487777777777776
2019-08-12 18:47:43,26.487777777777776
2019-08-12 19:17:43,26.487777777777776
2019-08-12 19:47:43,26.584999999999997
2019-08-12 20:17:43,26.487777777777776
2019-08-12 20:47:43,26.487777777777776
2019-08-12 21:17:43,26.389999999999997
2019-08-12 21:47:43,26.292222222222218
2019-08-12 22:17:43,26.09722222222222
2019-08-12 22:47:43,26.09722222222222
2019-08-12 23:17:43,26.0
2019-08-12 23:47:43,25.90222222222222
2019-08-13 00:17:43,25.70777777777778
2019-08-13 00:47:43,25.70777777777778
2019-08-13 01:17:43,25.61
2019-08-13 01:47:43,25.61
2019-08-13 02:17:43,25.51277777777778
2019-08-13 02:47:43,25.41611111111111
2019-08-13 03:17:43,25.31888888888889
2019-08-13 03:47:43,25.31888888888889
2019-08-13 04:17:43,25.222222222222225
2019-08-13 04:47:43,24.931111111111115
2019-08-13 05:17:43,24.931111111111115
2019-08-13 05:47:43,24.931111111111115
2019-08-13 06:17:43,24.835000000000004
2019-08-13 06:47:43,24.641111111111112
2019-08-13 07:17:43,24.641111111111112
2019-08-13 07:47:43,24.544999999999998
2019-08-13 08:17:43,24.931111111111115
2019-08-13 08:47:43,24.737777777777783
2019-08-13 09:17:43,24.931111111111115
2019-08-13 09:47:43,25.61
2019-08-13 10:17:43,25.41611111111111
2019-08-13 10:47:43,26.0
2019-08-13 11:17:43,26.292222222222218
2019-08-13 11:47:43,26.682777777777776
2019-08-13 12:17:43,26.781111111111112
2019-08-13 12:47:43,26.87888888888889
2019-08-13 13:17:43,26.97722222222222
2019-08-13 13:47:43,26.87888888888889
2019-08-13 14:17:43,26.87888888888889
2019-08-13 14:47:43,26.682777777777776
2019-08-13 15:17:43,27.075
2019-08-13 15:47:43,27.172777777777778
2019-08-13 16:17:43,27.172777777777778
2019-08-13 16:47:43,27.172777777777778
2019-08-13 17:17:43,27.272222222222226
2019-08-13 17:47:43,27.172777777777778
2019-08-13 18:17:43,27.172777777777778
2019-08-13 18:47:43,27.075
2019-08-13 19:17:43,27.172777777777778
2019-08-13 19:47:43,27.075
2019-08-13 20:17:43,26.97722222222222
2019-08-13 20:47:43,26.87888888888889
2019-08-13 21:17:43,26.781111111111112
2019-08-13 21:47:43,26.682777777777776
2019-08-13 22:17:43,26.487777777777776
2019-08-13 22:47:43,26.389999999999997
2019-08-13 23:17:43,26.292222222222218
2019-08-13 23:47:43,26.09722222222222
2019-08-14 00:17:43,26.09722222222222
2019-08-14 00:47:43,25.805
2019-08-14 01:17:43,25.70777777777778
2019-08-14 01:47:43,25.61
2019-08-14 02:17:43,25.51277777777778
2019-08-14 02:47:43,25.31888888888889
2019-08-14 03:17:43,25.222222222222225
2019-08-14 03:47:43,24.931111111111115
2019-08-14 04:17:43,24.931111111111115
2019-08-14 04:47:43,24.737777777777783
2019-08-14 05:17:43,24.641111111111112
2019-08-14 05:47:43,24.544999999999998
2019-08-14 06:17:43,24.35111111111111
2019-08-14 06:47:43,24.157777777777778
2019-08-14 07:17:43,24.157777777777778
2019-08-14 07:47:43,24.157777777777778
2019-08-14 08:17:43,24.44777777777778
2019-08-14 08:47:43,24.544999999999998
2019-08-14 09:17:43,24.835000000000004
2019-08-14 09:47:43,24.931111111111115
2019-08-14 10:17:43,25.51277777777778
2019-08-14 10:47:43,25.70777777777778
2019-08-14 11:17:43,25.90222222222222
2019-08-14 11:47:43,26.0
2019-08-14 12:17:43,26.09722222222222
2019-08-14 12:47:43,26.292222222222218
2019-08-14 13:17:43,26.389999999999997
2019-08-14 13:47:43,26.09722222222222
2019-08-14 14:17:43,26.292222222222218
2019-08-14 14:47:43,26.292222222222218
2019-08-14 15:17:43,26.487777777777776
2019-08-14 15:47:43,26.487777777777776
2019-08-14 16:17:43,26.682777777777776
2019-08-14 16:47:43,26.781111111111112
2019-08-14 17:17:43,26.781111111111112
2019-08-14 17:47:43,26.682777777777776
2019-08-14 18:17:43,26.781111111111112
2019-08-14 18:47:43,26.781111111111112
2019-08-14 19:17:43,26.682777777777776
2019-08-14 19:47:43,26.487777777777776
2019-08-14 20:17:43,26.389999999999997
2019-08-14 20:47:43,26.292222222222218
2019-08-14 21:17:43,26.09722222222222
2019-08-14 21:47:43,26.09722222222222
2019-08-14 22:17:43,25.90222222222222
2019-08-14 22:47:43,25.805
2019-08-14 23:17:43,25.70777777777778
2019-08-14 23:47:43,25.61
2019-08-15 00:17:43,25.51277777777778
2019-08-15 00:47:43,25.31888888888889
2019-08-15 01:17:43,24.931111111111115
2019-08-15 01:47:43,24.931111111111115
2019-08-15 02:17:43,24.835000000000004
2019-08-15 02:47:43,24.737777777777783
2019-08-15 03:17:43,24.641111111111112
2019-08-15 03:47:43,24.544999999999998
2019-08-15 04:17:43,24.44777777777778
2019-08-15 04:47:43,24.35111111111111
2019-08-15 05:17:43,24.157777777777778
2019-08-15 05:47:43,24.06222222222222
2019-08-15 06:17:43,23.86888888888889
2019-08-15 06:47:43,23.772777777777776
2019-08-15 07:17:43,23.677222222222223
2019-08-15 07:47:43,23.772777777777776
2019-08-15 08:17:43,23.96611111111111
2019-08-15 08:47:43,24.255000000000006
2019-08-15 09:17:43,24.35111111111111
2019-08-15 09:47:43,24.737777777777783
2019-08-15 10:17:43,24.931111111111115
2019-08-15 10:47:43,25.51277777777778
2019-08-15 11:17:43,25.61
2019-08-15 11:47:43,25.70777777777778
2019-08-15 12:17:43,25.70777777777778
2019-08-15 12:47:43,26.0
2019-08-15 13:17:43,26.09722222222222
2019-08-15 13:47:43,26.292222222222218
2019-08-15 14:17:43,26.292222222222218
2019-08-15 14:47:43,26.09722222222222
2019-08-15 15:17:43,26.292222222222218
2019-08-15 15:47:43,26.487777777777776
2019-08-15 16:17:43,26.682777777777776
2019-08-15 16:47:43,26.682777777777776
2019-08-15 17:17:43,26.87888888888889
2019-08-15 17:47:43,26.781111111111112
2019-08-15 18:17:43,26.87888888888889
2019-08-15 18:47:43,26.87888888888889
2019-08-15 19:17:43,26.87888888888889
2019-08-15 19:47:43,26.682777777777776
2019-08-15 20:17:43,26.487777777777776
2019-08-15 20:47:43,26.487777777777776
2019-08-15 21:17:43,26.292222222222218
2019-08-15 21:47:43,26.195
2019-08-15 22:17:43,26.09722222222222
2019-08-15 22:47:43,26.0
2019-08-15 23:17:43,25.90222222222222
2019-08-15 23:47:43,25.70777777777778
2019-08-16 00:17:43,25.70777777777778
2019-08-16 00:47:43,25.51277777777778
2019-08-16 01:17:43,25.41611111111111
2019-08-16 01:47:43,25.222222222222225
2019-08-16 02:17:43,24.931111111111115
2019-08-16 02:47:43,24.931111111111115
2019-08-16 03:17:43,24.835000000000004
2019-08-16 03:47:43,24.737777777777783
2019-08-16 04:17:43,24.544999999999998
2019-08-16 04:47:43,24.544999999999998
2019-08-16 05:17:43,24.35111111111111
2019-08-16 05:47:43,24.157777777777778
2019-08-16 06:17:43,24.06222222222222
2019-08-16 06:47:43,23.96611111111111
2019-08-16 07:17:43,23.86888888888889
2019-08-16 07:47:43,23.96611111111111
2019-08-16 08:17:43,24.157777777777778
2019-08-16 08:47:43,24.44777777777778
2019-08-16 09:17:43,24.737777777777783
2019-08-16 09:47:43,25.222222222222225
2019-08-16 10:17:43,25.51277777777778
2019-08-16 10:47:43,25.70777777777778
